DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,ECO,TIME_PERIOD,OBS_VALUE,T3,S3,T12,I13,S11,S4,R1,T5,S14,I11,S7,S9,C5,S5,T2,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_M,ECO_SECTOR_NAG,2002,87.96,,22,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_M,ECO_SECTOR_NAG,1996,81.72,,20,,,,,,,,,,,,,239,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_F,ECO_SECTOR_IND,2007,6.81,,22,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_F,ECO_SECTOR_IND,1996,9.81,,20,,,,,,,,,,,,,239,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_F,ECO_SECTOR_IND,2002,8.26,,22,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_M,ECO_ISIC3_E,2007,0.84,,22,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_M,ECO_ISIC3_E,1996,0.85,,20,,,,,,,,,,,,,239,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_M,ECO_ISIC3_E,2002,0.87,,22,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MKT,2007,35.87,,22,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MKT,1996,32.19,,20,,,,,,,,,,,,,239,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
