DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,ECO,TIME_PERIOD,OBS_VALUE,T3,S3,T12,I13,S11,S4,R1,T5,S14,I11,S7,S9,C5,S5,T2,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_URY_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_M,ECO_ISIC4_O,2011,6.65,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_URY_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_M,ECO_ISIC4_O,2016,6.78,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_URY_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_M,ECO_ISIC4_O,2012,7.25,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_URY_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_M,ECO_ISIC4_S,2014,1.93,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_URY_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_M,ECO_ISIC4_S,2015,1.96,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_URY_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_M,ECO_ISIC4_S,2018,1.88,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_URY_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_M,ECO_ISIC4_S,2017,1.99,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_URY_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_M,ECO_ISIC4_S,2016,2.14,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_URY_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_M,ECO_ISIC4_S,2012,2.38,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_URY_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_M,ECO_ISIC4_S,2013,1.98,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_URY_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_M,ECO_ISIC4_S,2011,2.03,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_URY_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_M,ECO_ISIC4_U,2014,0.07,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_URY_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_M,ECO_ISIC4_U,2018,0.08,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_URY_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_M,ECO_ISIC4_U,2011,1.45,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_URY_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_M,ECO_ISIC4_U,2016,0.07,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_URY_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_M,ECO_ISIC4_U,2012,0.08,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_URY_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_M,ECO_ISIC4_U,2017,0.06,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_URY_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_M,ECO_ISIC4_U,2015,0.08,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_URY_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_M,ECO_ISIC4_U,2013,0.04,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_URY_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_F,ECO_ISIC4_N,2014,3.57,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_URY_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_F,ECO_ISIC4_N,2011,3,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_URY_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_F,ECO_ISIC4_N,2012,2.57,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_URY_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_F,ECO_ISIC4_N,2018,4.43,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_URY_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_F,ECO_ISIC4_N,2013,3.18,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_URY_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_F,ECO_ISIC4_N,2016,3.87,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_URY_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_F,ECO_ISIC4_N,2017,4.14,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_URY_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_F,ECO_ISIC4_N,2015,3.77,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_URY_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_F,ECO_ISIC4_R,2014,1.41,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_URY_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_F,ECO_ISIC4_R,2013,1.54,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_URY_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_F,ECO_ISIC4_R,2018,1.47,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_URY_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_F,ECO_ISIC4_R,2016,1.55,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
